,X,Y,H,Vx,Vy,Vh
2226,683753.3526890214,5092006.838301263,16.121986370826747,1.1516135241695318,0.08722465834278728,0.01312837031637305
2227,683754.2130240462,5092007.055200108,16.25374030482224,1.166421804844891,0.09577158123974486,0.015161268203960594
2228,683755.1199665604,5092007.350789433,16.21702243946491,1.2097109869254583,0.029564600584907105,0.013278333214736062
2229,683756.002663262,5092007.658651953,16.302043532896324,1.2000884872726871,-0.04398141209867139,-0.0012932942900571718
2230,683757.1038693638,5092007.968863277,16.243662926946854,1.1689938319994044,-0.04204234931091966,-0.019607464678216825
2231,683758.0785122329,5092008.234535491,16.120970348567273,1.1214510847087218,0.05525006607036837,-7.16966600209732e-05
2232,683759.1066042618,5092008.56125006,16.02913985287175,1.0925611951258147,0.1497908009124117,-0.005291995670214667
2233,683760.1358251588,5092008.903120409,16.065802594886907,1.0230147614182445,0.23849939381730723,0.013641797488958685
2234,683761.199080844,5092009.1697057765,15.963541263832049,0.9988656322185365,0.2719321483918694,0.02614540519674432
2235,683762.3195949217,5092009.440231095,16.07519669447307,0.9759021346579715,0.29872748821401834,0.012516503164954375
2236,683763.3932857998,5092009.524302319,16.02427534530578,0.9239181041950246,0.3478391478869864,0.03189197000570818
2237,683764.3880389967,5092009.525648779,15.990098109324649,0.9231002324573307,0.37022753747067894,-0.013335442908246481
2238,683765.4922049526,5092009.621461912,15.931802424851632,0.7843246663329211,0.3194173546102916,0.025774714514205127
2239,683766.596533905,5092009.489072017,16.17598202185047,0.6882243261364278,0.2167377378356374,0.017971184681983367
2240,683767.6519545107,5092009.310880048,16.08566697956889,0.6554313050141771,0.09798473935149206,0.019464433830242166
2241,683768.7136636162,5092009.136394849,16.12250139676957,0.6329692235944238,-0.020245220670800496,0.01243973545093764
2242,683769.6728949093,5092009.266591472,16.041598834326393,0.5949046744174465,-0.109588639150973,0.030302603907458363
2243,683770.53523544,5092009.49970892,16.132441884988552,0.5689063814097873,-0.202946510316848,-0.005108394483920548
2244,683771.4307594467,5092009.724167529,16.289305566467302,0.6648438336919176,-0.22125270650343834,0.01299803245014347
2245,683772.2602003681,5092009.786064275,16.528112771619142,0.8542155428283611,-0.23993016550735902,0.010824895721924552
2246,683773.3072701986,5092010.313420347,16.302840845976927,1.009227853493001,-0.29417435803746395,0.029732606016673914
2247,683774.2580736985,5092010.69699893,16.336144080762725,1.097014151467375,-0.3963996119697692,0.004836719854842486
2248,683775.0926362451,5092010.898071397,16.371854084303177,1.136864765624061,-0.44568233901559207,-0.017204054768225195
2249,683775.7604133158,5092011.048101806,16.51741875634323,1.1448762405714765,-0.38388428093834376,-0.013363043641317091
2250,683776.432208599,5092010.945632671,16.645556783004913,1.1511343742725555,-0.2620058612846335,-0.0016564488248437485
2251,683776.9662528535,5092011.094432625,16.669737036471332,1.1275371226997666,-0.08953360183744694,0.00548810938162971
2252,683777.6569913267,5092011.24552555,16.772430316952548,1.1072551422665142,0.049487898800096734,0.026725084357178425
2253,683778.2992766664,5092011.115497022,16.58166863406781,1.0636696362209654,0.14008440871773623,0.017781330063948896
2254,683778.8435682924,5092011.043549745,16.444112340117858,0.9892202357850068,0.23552887919110038,-0.028100892929973732
2255,683779.4727839357,5092011.005716865,16.27867954248492,0.9003205403466408,0.35839572065942854,0.012559616233692058
2256,683780.3120677925,5092010.837438204,16.377197665910575,0.8286730272030688,0.47014396532273733,0.03971583992929112
2257,683781.2422333456,5092010.647892438,16.260860604167018,0.7353379545012217,0.5335488717031713,0.010657743134331033
2258,683782.1750753261,5092010.336260209,16.310663454827377,0.5766232828579225,0.5645855093547861,-0.015064098334460693
2259,683783.1985651855,5092010.400497846,16.330078520177988,0.46923477858643603,0.6375288141449307,0.0022660690952012994
2260,683784.1641756365,5092010.269895891,16.295900451775402,0.32343929403472893,0.6725255172954006,0.011656020221547018
2261,683785.0110033556,5092010.155792607,16.16910903727771,0.11874840346998092,0.6597616621004677,-0.004380763745702531
2262,683785.8356425453,5092010.178927603,16.216150747296133,-0.09996899489893964,0.6391784708634405,-0.0015920193338373955
2263,683786.6966747707,5092010.089714116,16.18206947228973,-0.30058642886629205,0.577216791704745,0.0035259703698580056
2264,683787.5211781982,5092010.190652302,16.31703494635843,-0.4352290255109448,0.5033850471890202,0.009285975852021847
2265,683788.3899473704,5092010.447201363,16.283817727971677,-0.4743449184531629,0.47703724912568923,0.02348703607483491
2266,683789.1861077016,5092010.57599764,16.272887480196772,-0.444697900259544,0.490694958182741,0.023330164457830663
2267,683789.9484755191,5092011.025262435,16.260552880386435,-0.41281026038137464,0.4828559046127037,0.016141101829895015
2268,683790.4921890452,5092011.326357998,16.41912688235038,-0.43349341884719494,0.467294287228007,0.020683585378037696
2269,683791.0196154985,5092011.698316879,16.50579592594347,-0.47522884263852366,0.47569849948707754,0.020261422445132543
2270,683791.545297347,5092012.3659913335,16.338323633780174,-0.47409558983059363,0.46143631829375903,0.009389833805170304
2271,683791.851794539,5092012.940748841,16.230088389554123,-0.4061943006063525,0.490946202608913,0.00023955111301563392
2272,683792.0584341665,5092013.265901732,16.23607216770899,-0.3669188874030034,0.4960759957701127,0.008292013664476544
2273,683791.9397938766,5092013.683709976,16.432072046445914,-0.3676256796191073,0.4972282911867903,0.004591258614464588
2274,683791.7355301069,5092014.09979005,16.38420552843574,-0.3869498926190015,0.5059422599997837,0.008786515604896194
2275,683791.4066049828,5092014.576962567,16.24029968282426,-0.417154706824934,0.48921176694618257,0.01637644901742208
2276,683791.0607042076,5092014.878970957,16.312694502023184,-0.4450954991884363,0.49806807149848886,0.01659935482318617
2277,683790.7542200931,5092015.396331497,16.30386851177266,-0.49151590503552206,0.4829928082196487,0.020124071208111917
2278,683790.3838648155,5092016.005091036,16.16551216026636,-0.4977014250535592,0.48790245641837116,0.013163724285612436
2279,683789.9788294625,5092016.660854009,16.033107207474778,-0.461773022441949,0.5187795751332106,0.014501395954769378
2280,683789.4974111387,5092017.170867853,16.246721224906537,-0.4547227252680495,0.507900892467568,0.022406926374804324
2281,683788.5190806212,5092016.524404946,9.03133950735161,-0.4502546522169885,0.5262778071649377,0.019813334667635296
2282,683787.9512711904,5092016.731937222,7.979726524915211,-0.37160914522057503,0.6094039370911697,0.007864881617148996
2283,683787.5135225072,5092017.1036372045,7.761739491153882,-0.26249484089531083,0.6332264870056803,0.02560957533251826
2284,683787.2300366629,5092017.530500269,7.797648202921476,-0.205438980684655,0.6283097157160165,0.020772359639343464
2285,683786.8700265422,5092018.164252869,7.671758463219657,-0.18610535767013042,0.658095638592697,0.03284130449840274
2286,683786.4671543661,5092018.708850729,7.737630015700052,-0.09705399716711674,0.6714113258216737,0.016810384912973035
2287,683786.1111595273,5092019.233884557,7.768747372589637,0.006983739034237303,0.7042100588506854,0.010174438700517478
2288,683785.5777950507,5092019.825029853,7.634328456141294,0.035610111037543295,0.6830709562337586,0.037054824266764846
2289,683785.0765999807,5092020.139543949,7.522011149677326,-0.0008215034125972085,0.6747491349198206,0.024373811483417693
2290,683784.6556611868,5092020.465641267,7.57121738774357,-0.06630804357377618,0.6749802815656756,-0.001591403903350888
2291,683784.1229845026,5092020.838202953,7.640030198983048,-0.10029271676320407,0.6647262086110748,0.02035269577901213
2292,683783.6740402043,5092021.472485009,7.74772774473254,-0.0731309071383729,0.6667026774670107,0.013009457913328661
2293,683783.3312831934,5092022.08399145,7.874814611703393,-0.07527160406892923,0.6690514881970653,0.0039506298373377605
2294,683783.1334973344,5092022.819459651,7.895592520673755,-0.11011272410136913,0.6625805038890581,0.014483302236549554
2295,683782.8290656977,5092023.623946386,7.669026165106647,-0.1296261441183365,0.685483702267631,0.009891550800065176
2296,683782.5900737786,5092024.389341673,7.789885634309812,-0.13143798067824952,0.6715011178230148,0.01607053847376849
2297,683782.4124868545,5092025.125251379,7.741682734642481,-0.13481167287597604,0.705088096999893,0.021898955482421344
2298,683782.3125817982,5092025.579026578,7.81649881290317,-0.14146919587837814,0.6798388165611536,0.020002212202419316
2299,683782.3403574838,5092026.236263304,7.779157479790236,-0.11240107308915981,0.7050377641625252,0.019280622596516934
2300,683782.2826154641,5092026.984537822,7.491007544271728,-0.06499171446912821,0.7170276059322347,0.02193452246634663
2301,683782.1679808309,5092027.523148641,7.573083404587699,-0.07467712877572988,0.6766137347268354,0.01625840177817126
2302,683782.097490429,5092027.980074424,7.583331235134448,-0.07549803036916085,0.695703864606454,-0.0011712177075703751
2303,683782.0631937975,5092028.446459443,7.6442523137275415,-0.08706041646247703,0.6761327164028954,0.014568510257528656
2304,683782.054327846,5092028.997256868,7.74881577197624,-0.08486169500460865,0.6687605786082627,0.023180798737133003
2305,683781.8489523466,5092029.573399663,7.754630187022869,-0.08323994019948326,0.6802868221647176,0.017536642056583073
2306,683781.6027448211,5092030.282315059,7.756996509721166,-0.08160159824668678,0.6650697480312806,0.016774610734723455
2307,683781.5305900847,5092030.884039548,7.849542788611803,-0.02084339170847842,0.6740331632560316,0.012644100316612245
2308,683781.5305071293,5092031.683265132,7.978294884980837,-0.005005852734843559,0.6545349812465993,0.02478514147615159
2309,683781.436944502,5092032.3287513405,7.98639083293919,-0.03375942642590415,0.6490353751550784,0.0026879301239121052
2310,683781.3673493488,5092033.290818489,7.858379864837097,-0.08629359522613572,0.6503215730335893,0.01816000394254984
2311,683781.3987846317,5092033.985068711,7.685867048878549,-0.12482856209497119,0.6451655003689146,0.01904613840735161
2312,683781.2022600346,5092034.618339776,7.403825207504546,-0.11167369342784383,0.6259237755303316,0.02442949360114329
2313,683780.9736340328,5092035.130515596,7.667059862355952,-0.1327900535583643,0.6272974598651684,0.004813390100511915
2314,683780.7705318406,5092035.702051218,7.3334131276945165,-0.11961799322030689,0.6215759625383237,0.008516151460923684
2315,683780.8116212068,5092036.296363693,7.471170223907716,-0.06921632635624672,0.631453656334292,-0.007264334323421447
2316,683781.1757748381,5092037.952195916,14.907903241875538,-0.06654285361969411,0.6149767713383931,0.014980132433733268
2317,683780.6423318146,5092037.229913608,9.217752184514026,-0.04918641176049756,0.6220552508845701,0.003073735672905664
2318,683780.829045269,5092037.692193584,8.949979729927879,-0.06304236537466412,0.6486936325921114,0.010237198710620257
2319,683781.1748945278,5092039.675949247,15.342378535636886,-0.040817963640397914,0.6656835825646357,0.003629903572375113
2320,683780.9479721328,5092041.034207736,15.749739985855296,0.05323198679961946,0.6875781808275399,0.020416618411299242
2321,683782.2035952078,5092039.5328594865,13.63867727525711,0.13070619848973195,0.6655314100587882,0.0003126984573583128
2322,683781.6755284244,5092042.100768691,16.46558742673397,0.10738940026897413,0.675883340176973,0.013423510550585466
2323,683782.6927148228,5092041.887013111,19.556518935230475,0.04811465223326507,0.6758615721610634,0.010675576626213846
2324,683788.1132854345,5092047.067672951,35.30582025145246,-0.013666340480590811,0.6768105393763295,0.016845270628337763
2325,683784.0903454901,5092043.20147269,23.435968106419033,-0.008074166064911202,0.6792049062364862,0.009588982158226947
2326,683787.7007824734,5092039.86170028,21.246959390531785,0.07391911433393258,0.6911794610796808,0.013185837295774083
2327,683787.2056468191,5092043.344466762,22.664354315593332,0.12106810513747644,0.6737667251444956,0.003986742566179294
2328,683787.9650204631,5092043.111678603,23.784249101362242,0.15861871074876932,0.67196559880749,0.009217454281870794
2329,683788.7476585086,5092043.216344708,24.38650850006894,0.1672900198008861,0.6581739343622826,-0.0011364688978747278
2330,683789.6496473842,5092042.828610997,25.381562303925,0.13164321641333965,0.6750437129700652,0.0101906859114492
2331,683792.6180849071,5092045.364058634,51.74888659363208,0.07335440517171302,0.6794269080180553,0.013147759065017698
2332,683788.9102898174,5092034.099756132,20.050875921666837,0.025929076797990204,0.6912322053049968,0.00506507480585641
2333,683803.92686991,5092064.7435061755,140.3879099927317,-0.009058550399055267,0.6863718736543891,0.007811790539343874
2334,683789.9428290363,5092051.217012483,47.633003265401264,0.0007408942607716573,0.6753542907161557,0.011371976170069733
2335,683780.233764526,5092059.91718176,79.1451158092228,-0.011293038195707449,0.6594534882073154,0.01354624912329139
2336,683778.5812269908,5092061.946957658,85.46498883925099,-0.05995181720183926,0.6436574417575014,0.003989039347395982
2337,683784.0217590001,5092142.99787409,310.851944614075,-0.13308571687194445,0.633831028552731,0.005252806700264835
2338,683785.8932758837,5092082.782992751,20.308638202973896,-0.1891415806579789,0.6037526208164108,0.007333627998918436
2339,683786.5306609991,5092079.894473718,2.0115279000910817,-0.24019536076738995,0.6033374924641071,0.014239542015176214
2340,683772.8267839262,5092050.0643853815,60.991668107473075,-0.2671611047838569,0.5890270546247789,0.005661601583084539
2341,683771.9657674816,5092047.8018016,66.40338836192441,-0.27702095050906883,0.5915589410598322,0.007654526800549853
2342,683772.1304367748,5092047.14521666,67.90960525645744,-0.22260342904300592,0.6012191495203792,0.022801037248309154
2343,683773.121101333,5092049.161266451,65.10142488680347,-0.1767864547233241,0.6064508584259953,0.016074676390337956
2344,683781.5391165416,5092088.01391673,103.61297260526638,-0.1202251842829222,0.611055871530225,0.012825746273653904
2345,683781.8984267229,5092061.846244176,48.53599839203005,-0.024643386834170423,0.6237211948299578,0.012376242244617294
2346,683777.4112798201,5092047.581473232,28.064417294031,0.0966208403559346,0.6318143821885019,0.012946343449682127
2347,683780.8949737682,5092056.625717173,40.38047770425393,0.19463160660572212,0.6111195716431169,0.013214097169668123
